96210,0.063288829,Lambda
96210,0.047619211,Lambda
96210,0.05561947,Lambda
96415,0.054475282,Lambda
96415,0.066076993,Lambda
96415,0.057783724,Lambda
96635,0.049344895,Lambda
96635,0.058926912,Lambda
96635,0.045515071,Lambda
96827,0.086227247,Lambda
96827,0.066050961,ECS
96827,0.031857724,ECS
97052,0.054480809,Lambda
97052,0.123232739,Lambda
97052,0.062187068,Lambda
97337,0.025992604,ECS
97337,0.048800292,Lambda
97337,0.071845425,Lambda
97523,0.032869035,ECS
97523,0.052651139,ECS
97523,0.066274413,ECS
97727,0.058587319,Lambda
97727,0.056812585,Lambda
97727,0.057845212,Lambda
97942,0.021147757,ECS
97942,0.025345582,ECS
97942,0.044449288,ECS
98068,0.047839279,ECS
98068,0.05290742,ECS
98068,0.027819338,ECS
98235,0.075540514,Lambda
98235,0.054104732,ECS
98235,0.048748423,ECS
98458,0.058915032,Lambda
98458,0.068370764,ECS
98458,0.062421781,Lambda
98685,0.082314943,Lambda
98685,0.070333958,ECS
98685,0.104236045,ECS
99004,0.057652283,Lambda
99004,0.085598008,ECS
99004,0.090219315,ECS
99286,0.134799577,ECS
99286,0.052726205,Lambda
99286,0.04760354,ECS
99560,0.041875634,ECS
99560,0.041057662,Lambda
99560,0.039394162,Lambda
99745,0.049137767,ECS
99745,0.048078029,Lambda
99745,0.057742801,Lambda
99942,0.042535967,ECS
99942,0.036984173,Lambda
99942,0.05305144,ECS
100113,0.068932412,ECS
100113,0.052430064,Lambda
100113,0.106621799,ECS
100383,0.042150285,ECS
100383,0.05455641,Lambda
100383,0.137487991,Lambda
100663,0.128103049,ECS
100663,0.039068841,Lambda
100663,0.028225573,ECS
100903,0.047929357,Lambda
100903,0.041326665,Lambda
100903,0.071259838,ECS
101098,0.0814884,Lambda
101098,0.12742727,ECS
101098,0.076052811,ECS
101424,0.044233843,Lambda
101424,0.045010942,Lambda
101424,0.068287398,ECS
101626,0.04233067,Lambda
101626,0.126572254,ECS
101626,0.051386925,ECS
101881,0.057239679,ECS
101881,0.090864507,ECS
101881,0.036663018,ECS
102117,0.021030761,ECS
102117,0.042077381,ECS
102117,0.039865535,ECS
102266,0.041047031,ECS
102266,0.048166338,Lambda
102266,0.056820708,ECS
102446,0.046052349,Lambda
102446,0.0462995,Lambda
102446,0.029203782,ECS
102622,0.053029445,Lambda
102622,0.047357595,Lambda
102622,0.065147777,Lambda
102823,0.052822438,Lambda
102823,0.048579385,ECS
102823,0.060323206,ECS
103021,0.050801208,Lambda
103021,0.03325682,ECS
103021,0.055557823,Lambda
103199,0.039566429,Lambda
103199,0.040088746,Lambda
103199,0.042439002,Lambda
103355,0.039358412,Lambda
103355,0.079084894,ECS
103355,0.046719748,Lambda
103554,0.050509983,Lambda
103554,0.051874855,Lambda
103554,0.090929982,ECS
103784,0.053433265,Lambda
103784,0.095752064,ECS
103784,0.071194546,ECS
104050,0.048380276,Lambda
104050,0.046680938,Lambda
104050,0.044516484,Lambda
104234,0.06699852,ECS
104234,0.095758102,ECS
104234,0.058216647,Lambda
104496,0.055228073,ECS
104496,0.056099557,Lambda
104496,0.072921631,ECS
104713,0.056627742,Lambda
104713,0.043444561,ECS
104713,0.078378243,ECS
104937,0.078000086,Lambda
104937,0.055915867,Lambda
104937,0.038354839,ECS
105148,0.062213169,Lambda
105148,0.059484741,ECS
105148,0.047312761,Lambda
105359,0.10124393,ECS
105359,0.057818791,Lambda
105359,0.107373928,ECS
105691,0.043634997,ECS
105691,0.107913269,ECS
105691,0.059971632,Lambda
105944,0.052927801,Lambda
105944,0.0589822,Lambda
105944,0.042457892,Lambda
106131,0.051185801,Lambda
106131,0.052331951,ECS
106131,0.086933788,ECS
106356,0.049875614,ECS
106356,0.076378307,ECS
106356,0.058744706,Lambda
106579,0.04769924,Lambda
106579,0.098282075,ECS
106579,0.059648138,Lambda
106825,0.040264259,ECS
106825,0.043457011,Lambda
106825,0.10866667,ECS
107064,0.057608064,Lambda
107064,0.048867407,ECS
107064,0.126778434,ECS
107341,0.054269653,Lambda
107341,0.046959927,Lambda
107341,0.044332922,Lambda
107520,0.042119367,Lambda
107520,0.04818262,Lambda
107520,0.046991492,Lambda
107804,0.054225809,Lambda
107804,0.060735408,ECS
107804,0.090600351,ECS
108073,0.053098427,Lambda
108073,0.085575037,ECS
108073,0.119370666,ECS
108374,0.109867416,ECS
108374,0.069518594,ECS
108374,0.076509471,ECS
108663,0.074721371,ECS
108663,0.056829315,Lambda
108663,0.062264115,ECS
108898,0.038892388,Lambda
108898,0.04414604,Lambda
108898,0.038586103,Lambda
109054,0.048121193,Lambda
109054,0.04066421,Lambda
109054,0.080201729,ECS
109262,0.048052565,Lambda
109262,0.092730126,ECS
109262,0.118751703,ECS
109581,0.039041912,Lambda
109581,0.054915155,Lambda
109581,0.071331557,ECS
109779,0.046419042,Lambda
109779,0.052508687,ECS
109779,0.052746432,Lambda
109970,0.064429299,ECS
109970,0.149082458,Lambda
109970,0.023544012,ECS
110244,0.036341547,ECS
110244,0.195015366,Lambda
110244,0.146048247,Lambda
110654,0.045036801,ECS
110654,0.144740675,Lambda
110654,0.025831232,ECS
110913,0.026891455,ECS
110913,0.024180863,ECS
110913,0.034298825,ECS
111036,0.035539973,ECS
111036,0.049960672,ECS
111036,0.059445374,ECS
111219,0.212885842,Lambda
111219,0.022672401,ECS
111219,0.033055319,ECS
111532,0.02979541,ECS
111532,0.177701056,Lambda
111532,0.067323271,ECS
111853,0.030200979,ECS
111853,0.155303269,Lambda
111853,0.142102917,Lambda
112214,0.026619509,ECS
112214,0.054965063,ECS
112214,0.080801336,ECS
112411,0.142082869,Lambda
112411,0.075990995,ECS
112411,0.1489662,Lambda
112816,0.139255685,Lambda
112816,0.140333133,Lambda
112816,0.039718111,ECS
113170,0.047603164,ECS
113170,0.140851601,Lambda
113170,0.141276241,Lambda
113534,0.027979739,ECS
113534,0.036306617,ECS
113534,0.151041973,Lambda
113794,0.031762511,ECS
113794,0.144396806,Lambda
113794,0.027804832,ECS
114035,0.025940259,ECS
114035,0.151814413,Lambda
114035,0.026669986,ECS
114273,0.146446834,Lambda
114273,0.150199349,Lambda
114273,0.148825362,Lambda
114766,0.024095158,ECS
114766,0.075436028,ECS
114766,0.035880537,ECS
114937,0.038135646,ECS
114937,0.150063329,Lambda
114937,0.153923911,Lambda
115314,0.038023459,ECS
115314,0.146411524,Lambda
115314,0.14448182,Lambda
115680,0.139382086,Lambda
115680,0.157996158,Lambda
115680,0.030077886,ECS
116046,0.156141089,Lambda
116046,0.145110898,Lambda
116046,0.078789041,ECS
116467,0.071893828,ECS
116467,0.04537891,ECS
116467,0.047641011,Lambda
116678,0.02304478,ECS
116678,0.052744276,ECS
116678,0.062208109,ECS
116851,0.227789291,Lambda
116851,0.144499013,Lambda
116851,0.025983848,ECS
117283,0.149023352,Lambda
117283,0.068899482,Lambda
117283,0.153607851,Lambda
117693,0.08326715,ECS
117693,0.194426227,Lambda
117693,0.046907226,ECS
118058,0.062905329,ECS
118058,0.032490695,ECS
118058,0.034558115,ECS
118221,0.161846048,Lambda
118221,0.046706962,ECS
118221,0.035329214,ECS
118502,0.047020793,Lambda
118502,0.047273796,Lambda
118502,0.025461111,ECS
118655,0.152894072,Lambda
118655,0.022566268,ECS
118655,0.028335559,ECS
118893,0.026864551,ECS
118893,0.156785384,Lambda
118893,0.042193122,ECS
119158,0.151257193,Lambda
119158,0.149989047,Lambda
119158,0.041252631,ECS
119533,0.059530979,Lambda
119533,0.153210482,Lambda
119533,0.060398809,ECS
119842,0.050582176,Lambda
119842,0.06020443,Lambda
119842,0.050135021,Lambda
120045,0.079106263,Lambda
120045,0.044309928,Lambda
120045,0.032440073,ECS
120233,0.028058916,ECS
120233,0.074672781,ECS
120233,0.08434959,ECS
120500,0.132098411,Lambda
120500,0.087680096,Lambda
120500,0.023482308,ECS
120787,0.042358966,Lambda
120787,0.079676255,ECS
120787,0.044661139,Lambda
121036,0.049590851,Lambda
121036,0.048154891,Lambda
121036,0.051842069,Lambda
121217,0.051819664,Lambda
121217,0.030194246,ECS
121217,0.093447493,Lambda
121432,0.02615329,ECS
121432,0.053735438,Lambda
121432,0.040995675,Lambda
121750,0.063956732,Lambda
121750,0.086121207,ECS
121750,0.059941593,Lambda
121994,0.222838084,Lambda
121994,0.055032096,Lambda
121994,0.15012082,Lambda
122459,0.042700926,ECS
122459,0.053599218,Lambda
122459,0.033318167,ECS
122621,0.151743776,Lambda
122621,0.050671678,ECS
122621,0.045647244,Lambda
122911,0.024701725,ECS
122911,0.027523114,ECS
122911,0.046383394,Lambda
123065,0.049916743,Lambda
123065,0.043289358,ECS
123065,0.165731245,Lambda
123363,0.053902985,ECS
123363,0.084710689,ECS
123363,0.05589821,Lambda
123599,0.079477433,ECS
123599,0.074661142,ECS
123599,0.065459817,ECS
123870,0.052448166,ECS
123870,0.089309846,ECS
123870,0.044480842,Lambda
124102,0.040655157,ECS
124102,0.058552806,Lambda
124102,0.096311613,ECS
124334,0.038817166,ECS
124334,0.065598917,ECS
124334,0.051825479,Lambda
124554,0.047399168,Lambda
124554,0.071663512,ECS
124554,0.080835285,ECS
124795,0.070169963,ECS
124795,0.063874387,ECS
124795,0.147128381,Lambda
125116,0.081036703,ECS
125116,0.07237926,ECS
125116,0.06656058,ECS
125381,0.073287361,ECS
125381,0.132635491,ECS
125381,0.278061001,ECS
125905,0.065723783,ECS
125905,0.048957583,ECS
125905,0.040404085,ECS
126093,0.116564603,ECS
126093,0.101054547,ECS
126093,0.055512722,ECS
126405,0.023865882,ECS
126405,0.107585388,ECS
126405,0.078819004,ECS
126649,0.076097442,ECS
126649,0.088705848,ECS
126649,0.095119035,ECS
126960,0.049520548,ECS
126960,0.076472092,ECS
126960,0.115261885,ECS
127255,0.101298739,ECS
127255,0.085291322,ECS
127255,0.050996789,ECS
127533,0.074098663,ECS
127533,0.085761581,ECS
127533,0.091578668,ECS
127819,0.066013674,ECS
127819,0.069029504,ECS
127819,0.072100548,ECS
128083,0.046565102,ECS
128083,0.162906692,ECS
128083,0.068604546,ECS
128399,0.117931908,ECS
128399,0.082596784,ECS
128399,0.064519429,ECS
128708,0.084510127,ECS
128708,0.022080316,ECS
128708,0.022896566,ECS
128875,0.081398022,ECS
128875,0.037873601,ECS
128875,0.063281217,ECS
129091,0.064543136,ECS
129091,0.051134786,ECS
129091,0.075344921,ECS
129317,0.050457715,ECS
129317,0.052670214,ECS
129317,0.068736229,ECS
129529,0.054329144,ECS
129529,0.094723062,ECS
129529,0.105576717,ECS
129817,0.074753304,ECS
129817,0.059966454,ECS
129817,0.049210014,ECS
130041,0.056404704,ECS
130041,0.035319645,ECS
130041,0.022234454,ECS
130200,0.086995884,ECS
130200,0.079060861,ECS
130200,0.144957433,ECS
130545,0.04099587,ECS
130545,0.044781705,ECS
130545,0.071931615,ECS
130741,0.057914226,ECS
130741,0.04982884,ECS
130741,0.082866624,ECS
130983,0.074375355,ECS
130983,0.080296882,ECS
130983,0.096001315,ECS
131289,0.032676642,ECS
131289,0.06385105,ECS
131289,0.07949133,ECS
131504,0.085308672,ECS
131504,0.082436492,ECS
131504,0.051174455,ECS
131761,0.040790629,ECS
131761,0.058750369,ECS
131761,0.062292094,ECS
131962,0.097599402,ECS
131962,0.023409756,ECS
131962,0.020865108,ECS
132159,0.118285109,ECS
132159,0.110438581,ECS
132159,0.064454287,ECS
132493,0.081369494,ECS
132493,0.04553289,ECS
132493,0.061948366,ECS
132715,0.037736131,ECS
132715,0.068765033,ECS
132715,0.108973837,ECS
132975,0.03572859,ECS
132975,0.093136066,ECS
132975,0.023192811,ECS
133182,0.090845038,ECS
133182,0.127008565,ECS
133182,0.092998963,ECS
133529,0.106284124,ECS
133529,0.09989484,ECS
133529,0.0429167,ECS
133813,0.10891574,ECS
133813,0.093257029,ECS
133813,0.12629199,ECS
134183,0.045614369,ECS
134183,0.085506756,ECS
134183,0.131780793,ECS
134502,0.092917393,ECS
134502,0.080316765,ECS
134502,0.077417894,ECS
134799,0.136298342,ECS
134799,0.09706086,ECS
134799,0.073085989,ECS
135155,0.062191778,ECS
135155,0.110420191,ECS
135155,0.090432168,ECS
135461,0.098959133,ECS
135461,0.101158405,ECS
135461,0.094437809,ECS
135795,0.051810071,ECS
135795,0.077148545,ECS
135795,0.048395702,ECS
136017,0.031384185,ECS
136017,0.067397354,ECS
136017,0.093020247,ECS
136265,0.05624977,ECS
136265,0.09785874,ECS
136265,0.045578848,ECS
136509,0.055935867,ECS
136509,0.069225336,ECS
136509,0.074475966,ECS
136750,0.094503906,ECS
136750,0.099519382,ECS
136750,0.087548704,ECS
137070,0.093185727,ECS
137070,0.066815392,ECS
137070,0.044256494,ECS
137310,0.108880855,ECS
137310,0.134918704,ECS
137310,0.024517474,ECS
137615,0.022211065,ECS
137615,0.037612513,ECS
137615,0.065182815,ECS
137773,0.077074556,ECS
137773,0.090693864,ECS
137773,0.070364415,ECS
138064,0.118434766,ECS
138064,0.06941255,ECS
138064,0.037658076,ECS
138334,0.043823433,ECS
138334,0.076541369,ECS
138334,0.041766115,ECS
138528,0.055036135,ECS
138528,0.021108702,ECS
138528,0.164615402,ECS
138818,0.027240503,ECS
138818,0.127461141,ECS
138818,0.068431516,ECS
139098,0.053620028,ECS
139098,0.067900003,ECS
139098,0.059204338,ECS
139312,0.060142657,ECS
139312,0.070363434,ECS
139312,0.051677453,ECS
139528,0.059514796,ECS
139528,0.0442789,ECS
139528,0.104015973,ECS
139773,0.041824492,ECS
139773,0.051154871,ECS
139773,0.131679085,ECS
140037,0.091487416,ECS
140037,0.039111671,ECS
140037,0.147246594,ECS
140356,0.07234357,ECS
140356,0.120392916,ECS
140356,0.133588701,ECS
140731,0.089272397,ECS
140731,0.109461944,ECS
140731,0.058557776,ECS
141029,0.063967497,ECS
141029,0.106703609,ECS
141029,0.058133803,ECS
141291,0.106318834,ECS
141291,0.157776757,ECS
141291,0.087578199,ECS
141682,0.061461636,ECS
141682,0.138307596,ECS
141682,0.039321562,ECS
141960,0.026167972,ECS
141960,0.082577068,ECS
141960,0.065429335,ECS
142172,0.030318608,ECS
142172,0.097619222,ECS
142172,0.039507187,ECS
142377,0.038895584,ECS
142377,0.072013355,ECS
142377,0.058898685,ECS
142580,0.089147964,ECS
142580,0.151498933,ECS
142580,0.028620847,ECS
142903,0.106831526,ECS
142903,0.044024725,ECS
142903,0.069977856,ECS
143162,0.036383699,ECS
143162,0.02021584,ECS
143162,0.027108386,ECS
143279,0.049596642,ECS
143279,0.162364677,ECS
143279,0.088061337,ECS
143613,0.063113112,ECS
143613,0.099741615,ECS
143613,0.062353857,ECS
143881,0.048468778,ECS
143881,0.044676429,ECS
143881,0.087210613,ECS
144092,0.064643876,ECS
144092,0.122929082,ECS
144092,0.049708023,ECS
144364,0.042222995,ECS
144364,0.032109762,ECS
144364,0.02129418,ECS
144504,0.0791741,ECS
144504,0.109238995,ECS
144504,0.115643762,ECS
144842,0.068042052,ECS
144842,0.048570423,ECS
144842,0.080410803,ECS
145080,0.132253469,ECS
145080,0.094177,ECS
145080,0.072088358,ECS
145424,0.123178134,ECS
145424,0.125208541,ECS
145424,0.032032903,ECS
145742,0.047320803,ECS
145742,0.119136032,ECS
145742,0.06009099,ECS
146005,0.130176773,ECS
146005,0.15024671,ECS
146005,0.0331024,ECS
146360,0.089830861,ECS
146360,0.025905525,ECS
146360,0.111893118,ECS
146620,0.072143193,ECS
146620,0.130189816,ECS
146620,0.156633951,ECS
147021,0.060161572,ECS
147021,0.05549864,ECS
147021,0.165678004,ECS
147369,0.094007608,ECS
147369,0.058903406,ECS
147369,0.143103951,ECS
147717,0.025576741,ECS
147717,0.04680089,ECS
147717,0.023638771,ECS
147866,0.090674692,ECS
147866,0.085835543,ECS
147866,0.080579484,ECS
148163,0.064943523,ECS
148163,0.057649341,ECS
148163,0.039116861,ECS
148359,0.123614662,ECS
148359,0.071389219,ECS
148359,0.074581378,ECS
148666,0.102852221,ECS
148666,0.122740495,ECS
148666,0.032211674,ECS
148963,0.148612817,ECS
148963,0.16361334,ECS
148963,0.09846979,ECS
149409,0.08280619,ECS
149409,0.050442078,ECS
149409,0.049741696,ECS
149637,0.120923578,ECS
149637,0.023887943,ECS
149637,0.095638906,ECS
149920,0.135491989,ECS
149920,0.051343303,ECS
149920,0.066428657,ECS
150207,0.090784031,ECS
150207,0.15267853,ECS
150207,0.10697458,ECS
150594,0.08821929,ECS
150594,0.022574473,ECS
150594,0.040366627,ECS
150790,0.114597156,ECS
150790,0.090257466,ECS
150790,0.080081999,ECS
151110,0.089513826,ECS
151110,0.10806524,ECS
151110,0.066754458,ECS
151409,0.101490714,ECS
151409,0.082902041,ECS
151409,0.110360033,ECS
151748,0.082170706,ECS
151748,0.11601391,ECS
151748,0.076316249,ECS
152072,0.046165913,ECS
152072,0.079479635,ECS
152072,0.065667767,ECS
152314,0.072992843,ECS
152314,0.022142356,ECS
152314,0.136180131,ECS
152585,0.084499678,ECS
152585,0.033049649,ECS
152585,0.078642984,ECS
152816,0.068316695,ECS
152816,0.129231048,ECS
152816,0.14059393,ECS
153199,0.054475477,ECS
153199,0.079970475,ECS
153199,0.044766729,ECS
153417,0.05338467,ECS
153417,0.050336057,ECS
153417,0.031660749,ECS
153585,0.075379634,ECS
153585,0.090233105,ECS
153585,0.064309401,ECS
153850,0.04570692,ECS
153850,0.077967148,ECS
153850,0.12706536,ECS
154140,0.094540566,ECS
154140,0.029812572,ECS
154140,0.114019234,ECS
154411,0.095723123,ECS
154411,0.027767003,ECS
154411,0.037766187,ECS
154615,0.02819722,ECS
154615,0.048096871,ECS
154615,0.093745674,ECS
154824,0.041542004,ECS
154824,0.131806406,ECS
154824,0.118246942,ECS
155154,0.030181343,ECS
155154,0.066686991,ECS
155154,0.08165564,ECS
155365,0.087486377,ECS
155365,0.032902604,ECS
155365,0.042501842,ECS
155582,0.060555481,ECS
155582,0.061077027,ECS
155582,0.068075583,ECS
155805,0.069483899,ECS
155805,0.051052821,ECS
155805,0.034902099,ECS
155993,0.105010512,ECS
155993,0.029536446,ECS
155993,0.058138517,ECS
156223,0.074717325,ECS
156223,0.045356181,ECS
156223,0.021532307,ECS
156397,0.076302351,ECS
156397,0.066596772,ECS
156397,0.174208378,ECS
156749,0.027857902,ECS
156749,0.063081785,ECS
156749,0.141011824,ECS
157032,0.027604761,ECS
157032,0.077169972,ECS
157032,0.05203881,ECS
157233,0.104248513,ECS
157233,0.167061428,ECS
157233,0.022973169,ECS
157562,0.118098745,ECS
157562,0.076593088,ECS
157562,0.081847317,ECS
157876,0.050785491,ECS
157876,0.064552776,ECS
157876,0.121530663,ECS
158156,0.06583323,ECS
158156,0.056594042,ECS
158156,0.03068557,ECS
158355,0.043135503,ECS
158355,0.094741321,ECS
158355,0.134099292,ECS
158664,0.074810675,ECS
158664,0.097273689,ECS
158664,0.171191528,ECS
159042,0.100242995,ECS
159042,0.078778615,ECS
159042,0.111417351,ECS
159375,0.109674468,ECS
159375,0.082481719,ECS
159375,0.115504869,ECS
159728,0.097141273,ECS
159728,0.045009509,ECS
159728,0.084218343,ECS
160004,0.052420118,ECS
160004,0.060785098,ECS
160004,0.088093984,ECS
160246,0.107514632,ECS
160246,0.153927691,ECS
160246,0.093052912,ECS
160639,0.094035804,ECS
160639,0.090735551,ECS
160639,0.081044113,ECS
160938,0.095416339,ECS
160938,0.07112133,ECS
160938,0.137170548,ECS
161294,0.070848465,ECS
161294,0.077724953,ECS
161294,0.082048432,ECS
161580,0.086719018,ECS
161580,0.027237198,ECS
161580,0.110016229,ECS
161841,0.035340072,ECS
161841,0.147514754,ECS
161841,0.024675058,ECS
162082,0.114342878,ECS
162082,0.105897299,ECS
162082,0.142277703,ECS
162483,0.07661706,ECS
162483,0.116385167,ECS
162483,0.059559938,ECS
162790,0.09359613,ECS
162790,0.131629831,ECS
162790,0.07091097,ECS
163134,0.110493785,ECS
163134,0.13886412,ECS
163134,0.084106992,ECS
163520,0.08174526,ECS
163520,0.091717101,ECS
163520,0.0989481,ECS
163827,0.082663691,ECS
163827,0.086567704,ECS
163827,0.022700413,ECS
164079,0.022276484,ECS
164079,0.143802136,ECS
164079,0.150692825,ECS
164435,0.077207008,ECS
164435,0.05616444,ECS
164435,0.09197535,ECS
164695,0.095391648,ECS
164695,0.021263953,ECS
164695,0.024019474,ECS
164870,0.155954266,ECS
164870,0.16090131,ECS
164870,0.034907022,ECS
165258,0.053497301,ECS
165258,0.110887467,ECS
165258,0.069654439,ECS
165534,0.057169594,ECS
165534,0.054206517,ECS
165534,0.060104946,ECS
165740,0.060268119,ECS
165740,0.078632886,ECS
165740,0.11529706,ECS
166042,0.045660324,ECS
166042,0.084340176,ECS
166042,0.095277546,ECS
166306,0.076461353,ECS
166306,0.051344131,ECS
166306,0.040922434,ECS
166508,0.024285403,ECS
166508,0.113447219,ECS
166508,0.044375218,ECS
166728,0.04903501,ECS
166728,0.084502185,ECS
166728,0.070620199,ECS
166973,0.124876937,ECS
166973,0.030870832,ECS
166973,0.061671723,ECS
167225,0.021667053,ECS
167225,0.13729781,ECS
167225,0.08708315,ECS
167512,0.030916357,ECS
167512,0.087697844,ECS
167512,0.113163683,ECS
167789,0.073264981,ECS
167789,0.040445234,Lambda
167789,0.062847656,ECS
168006,0.046027827,ECS
168006,0.040599171,ECS
168006,0.116839499,ECS
168246,0.030728711,ECS
168246,0.036523672,ECS
168246,0.021910741,ECS
168368,0.130960675,ECS
168368,0.081060764,ECS
168368,0.041458839,ECS
168655,0.031265434,ECS
168655,0.091799526,ECS
168655,0.068029282,ECS
168886,0.151370108,ECS
168886,0.027256517,ECS
168886,0.053694968,ECS
169156,0.140874069,ECS
169156,0.025783998,ECS
169156,0.111962572,ECS
169473,0.046154569,Lambda
169473,0.030144807,ECS
169473,0.06154794,ECS
169647,0.037246835,Lambda
169647,0.039542509,Lambda
169647,0.024598629,ECS
169793,0.038517796,Lambda
169793,0.08296721,ECS
169793,0.041963775,ECS
169996,0.085164849,ECS
169996,0.066489865,ECS
169996,0.021834622,ECS
170207,0.101559519,ECS
170207,0.077443496,ECS
170207,0.076891286,ECS
170499,0.055301578,ECS
170499,0.045618214,Lambda
170499,0.075216297,ECS
170714,0.122955002,ECS
170714,0.047829821,ECS
170714,0.053145452,Lambda
170983,0.062065476,ECS
170983,0.030718249,ECS
170983,0.038959349,Lambda
171151,0.066202184,ECS
171151,0.076150841,ECS
171151,0.025230355,ECS
171360,0.102293499,ECS
171360,0.037953052,ECS
171360,0.04950051,Lambda
171590,0.038290379,Lambda
171590,0.03980066,Lambda
171590,0.078940598,ECS
171781,0.047116161,Lambda
171781,0.048339645,Lambda
171781,0.046447225,Lambda
171964,0.054292557,Lambda
171964,0.046305774,Lambda
171964,0.042242626,Lambda
172144,0.119532285,ECS
172144,0.01990214,ECS
172144,0.023595149,ECS
172340,0.04160445,Lambda
172340,0.056838403,ECS
172340,0.049551089,Lambda
172531,0.028983607,ECS
172531,0.054309107,Lambda
172531,0.059462516,ECS
172719,0.027033533,ECS
172719,0.15422993,ECS
172719,0.047214254,Lambda
172984,0.076058112,ECS
172984,0.081912782,ECS
172984,0.036846942,ECS
173212,0.043260118,Lambda
173212,0.050955948,Lambda
173212,0.090829358,ECS
173436,0.108776344,ECS
173436,0.077881931,ECS
173436,0.094229573,ECS
