224851,0.050054652,Lambda
224851,0.054937519,Lambda
224851,0.05005641,Lambda
225040,0.061214633,Lambda
225040,0.061535716,Lambda
225040,0.059226431,Lambda
225259,0.044243708,Lambda
225259,0.053924139,Lambda
225259,0.062036349,Lambda
225452,0.046606739,Lambda
225452,0.042972571,Lambda
225452,0.049271636,Lambda
225624,0.052858401,Lambda
225624,0.048336339,Lambda
225624,0.054753648,Lambda
225816,0.046951957,Lambda
225816,0.04402269,Lambda
225816,0.082012169,Lambda
226020,0.06605798,Lambda
226020,0.049989456,Lambda
226020,0.046063173,Lambda
226215,0.046122312,Lambda
226215,0.04940047,Lambda
226215,0.070670737,Lambda
226417,0.03978005,Lambda
226417,0.050457108,Lambda
226417,0.050388627,Lambda
226591,0.055875727,Lambda
226591,0.048193308,Lambda
226591,0.053900301,Lambda
226793,0.099621838,Lambda
226793,0.068321689,Lambda
226793,0.052673417,Lambda
227050,0.038928947,Lambda
227050,0.053611406,Lambda
227050,0.048064253,Lambda
227225,0.053155514,Lambda
227225,0.054356509,Lambda
227225,0.050800482,Lambda
227416,0.051533827,Lambda
227416,0.044506402,Lambda
227416,0.04635421,Lambda
227601,0.043451077,Lambda
227601,0.058072895,Lambda
227601,0.046050856,Lambda
227782,0.061245179,Lambda
227782,0.051017743,Lambda
227782,0.066604746,Lambda
227994,0.048868536,Lambda
227994,0.05098918,Lambda
227994,0.054611296,Lambda
228185,0.050594188,Lambda
228185,0.047287355,Lambda
228185,0.043675371,Lambda
228361,0.083404301,Lambda
228361,0.050259337,Lambda
228361,0.043579302,Lambda
228571,0.063073055,Lambda
228571,0.050265749,Lambda
228571,0.050875778,Lambda
228775,0.038760893,Lambda
228775,0.053977355,Lambda
228775,0.04999293,Lambda
228950,0.048641857,Lambda
228950,0.050041682,Lambda
228950,0.047263974,Lambda
229128,0.048787453,Lambda
229128,0.055414401,Lambda
229128,0.056667573,Lambda
229326,0.048681025,Lambda
229326,0.073311398,Lambda
229326,0.053984453,Lambda
229536,0.049799075,Lambda
229536,0.051359756,Lambda
229536,0.041538211,Lambda
229713,0.047005886,Lambda
229713,0.052310598,Lambda
229713,0.061518168,Lambda
229911,0.051773085,Lambda
229911,0.043858743,Lambda
229911,0.082327026,Lambda
230122,0.056075276,Lambda
230122,0.046448809,Lambda
230122,0.054369553,Lambda
230311,0.0701046,Lambda
230311,0.066021609,Lambda
230311,0.061124435,Lambda
230544,0.076457759,Lambda
230544,0.042732103,Lambda
230544,0.049697749,Lambda
230744,0.047863784,Lambda
230744,0.071131323,Lambda
230744,0.041595917,Lambda
230937,0.048664761,Lambda
230937,0.044765453,Lambda
230937,0.049602742,Lambda
231117,0.066216162,Lambda
231117,0.056926824,Lambda
231117,0.050874868,Lambda
231324,0.067993248,Lambda
231324,0.044383014,Lambda
231324,0.052159391,Lambda
231526,0.049650052,Lambda
231526,0.052350456,Lambda
231526,0.057595516,Lambda
231724,0.061441691,Lambda
231724,0.046778262,Lambda
231724,0.041869445,Lambda
231907,0.053451117,Lambda
231907,0.053767693,Lambda
231907,0.039986256,Lambda
232087,0.065158801,Lambda
232087,0.058087771,Lambda
232087,0.043585575,Lambda
232289,0.053288463,Lambda
232289,0.040209023,Lambda
232289,0.041017663,Lambda
232458,0.042746936,Lambda
232458,0.071581219,Lambda
232458,0.043700412,Lambda
232652,0.084041521,Lambda
232652,0.045355364,Lambda
232652,0.050815912,Lambda
232869,0.057143092,Lambda
232869,0.046819037,Lambda
232869,0.041480448,Lambda
233050,0.059272976,Lambda
233050,0.055831194,Lambda
233050,0.060846201,Lambda
233260,0.051586681,Lambda
233260,0.070723487,Lambda
233260,0.063403875,Lambda
233489,0.084103888,Lambda
233489,0.055917329,Lambda
233489,0.053543701,Lambda
233717,0.05881727,Lambda
233717,0.046436896,Lambda
233717,0.065008156,Lambda
233926,0.067260505,Lambda
233926,0.056442856,Lambda
233926,0.102641725,Lambda
234189,0.047364296,Lambda
234189,0.063265769,Lambda
234189,0.043589086,Lambda
234375,0.043616346,Lambda
234375,0.042968422,Lambda
234375,0.046950714,Lambda
234542,0.052962828,Lambda
234542,0.050504901,Lambda
234542,0.048515423,Lambda
234731,0.040956375,Lambda
234731,0.045636578,Lambda
234731,0.050611993,Lambda
234901,0.045488815,Lambda
234901,0.055541538,Lambda
234901,0.048747183,Lambda
235084,0.075526105,Lambda
235084,0.056676431,Lambda
235084,0.063939189,Lambda
235316,0.046006017,Lambda
235316,0.050084265,Lambda
235316,0.047469132,Lambda
235492,0.044531556,Lambda
235492,0.04649274,Lambda
235492,0.055951157,Lambda
235672,0.050560239,Lambda
235672,0.054468437,Lambda
235672,0.05243016,Lambda
235866,0.044772758,Lambda
235866,0.045139552,Lambda
235866,0.042121208,Lambda
236031,0.06706893,Lambda
236031,0.066644084,Lambda
236031,0.047541757,Lambda
236252,0.061711622,Lambda
236252,0.06029621,Lambda
236252,0.054604309,Lambda
236466,0.044503316,Lambda
236466,0.077281651,Lambda
236466,0.045034421,Lambda
236665,0.052505054,Lambda
236665,0.052856239,Lambda
236665,0.047384787,Lambda
236850,0.063669222,Lambda
236850,0.042596177,Lambda
236850,0.054188273,Lambda
237046,0.051169193,Lambda
237046,0.045935919,Lambda
237046,0.043293116,Lambda
237219,0.081663841,Lambda
237219,0.047762044,Lambda
237219,0.052719006,Lambda
237434,0.050609671,Lambda
237434,0.060894443,Lambda
237434,0.060286516,Lambda
237645,0.04340421,Lambda
237645,0.042811807,Lambda
237645,0.046248063,Lambda
237810,0.041089769,Lambda
237810,0.047358739,Lambda
237810,0.037322821,Lambda
237968,0.049168902,Lambda
237968,0.049343644,Lambda
237968,0.065981699,Lambda
238168,0.046037431,Lambda
238168,0.039207506,Lambda
238168,0.04636546,Lambda
238331,0.047902623,Lambda
238331,0.061644174,Lambda
238331,0.045281447,Lambda
238518,0.05638189,Lambda
238518,0.06084494,Lambda
238518,0.055477302,Lambda
238729,0.044831087,Lambda
238729,0.042665769,Lambda
238729,0.048342319,Lambda
238898,0.046162721,Lambda
238898,0.046876805,Lambda
238898,0.047452499,Lambda
239072,0.046823958,Lambda
239072,0.046220728,Lambda
239072,0.050449998,Lambda
239251,0.046589702,Lambda
239251,0.037299627,Lambda
239251,0.042692401,Lambda
239410,0.040521506,ECS
239410,0.033386891,ECS
239410,0.033006745,ECS
239550,0.024374964,ECS
239550,0.035414629,ECS
239550,0.032246961,ECS
239678,0.020112106,ECS
239678,0.033135247,ECS
239678,0.030659362,ECS
239794,0.021153381,ECS
239794,0.031281123,ECS
239794,0.032664903,ECS
239913,0.024715164,ECS
239913,0.034228441,ECS
239913,0.033539454,ECS
240042,0.019930493,ECS
240042,0.030590198,ECS
240042,0.030922449,ECS
240156,0.021364085,ECS
240156,0.031134934,ECS
240156,0.03175746,ECS
240274,0.024118022,ECS
240274,0.033271695,ECS
240274,0.032064345,ECS
240400,0.021269835,ECS
240400,0.033504946,ECS
240400,0.03068339,ECS
240519,0.021057021,ECS
240519,0.031469811,ECS
240519,0.032396688,ECS
240637,0.027932834,ECS
240637,0.037249508,ECS
240637,0.035175579,ECS
240773,0.022159757,ECS
240773,0.034026095,ECS
240773,0.031743928,ECS
240894,0.020414236,ECS
240894,0.032149978,ECS
240894,0.034806854,ECS
241014,0.023995364,ECS
241014,0.033297441,ECS
241014,0.034369075,ECS
241142,0.02025558,ECS
241142,0.031383121,ECS
241142,0.031129329,ECS
241258,0.024556199,ECS
241258,0.031923058,ECS
241258,0.035144512,ECS
241383,0.026631984,ECS
241383,0.035891961,ECS
241383,0.033897756,ECS
241516,0.020203781,ECS
241516,0.035248863,ECS
241516,0.031390231,ECS
241635,0.020944119,ECS
241635,0.031665115,ECS
241635,0.034285228,ECS
241755,0.02241398,ECS
241755,0.032504139,ECS
241755,0.031865443,ECS
241879,0.020280576,ECS
241879,0.031786086,ECS
241879,0.031506222,ECS
241995,0.023702801,ECS
241995,0.034135306,ECS
241995,0.031448071,ECS
242118,0.02268144,ECS
242118,0.038388207,ECS
242118,0.034144442,ECS
242251,0.020967268,ECS
242251,0.031915555,ECS
242251,0.032326185,ECS
242369,0.02110202,ECS
242369,0.031512118,ECS
242369,0.033240725,ECS
242489,0.023678992,ECS
242489,0.034075106,ECS
242489,0.032877697,ECS
242617,0.020290851,ECS
242617,0.031453514,ECS
242617,0.031815759,ECS
242733,0.020480593,ECS
242733,0.033812191,ECS
242733,0.036477103,ECS
242856,0.026633381,ECS
242856,0.037600273,ECS
242856,0.032905456,ECS
242989,0.019224132,ECS
242989,0.020315796,ECS
242989,0.031896071,ECS
243093,0.019013726,ECS
243093,0.020484454,ECS
243093,0.03193592,ECS
243198,0.020520915,ECS
243198,0.023206169,ECS
243198,0.033918292,ECS
243311,0.021545035,ECS
243311,0.02255134,ECS
243311,0.037716594,ECS
243425,0.023034731,ECS
243425,0.020440112,ECS
243425,0.033064014,ECS
243534,0.022628431,ECS
243534,0.022601617,ECS
243534,0.033129899,ECS
243648,0.02733658,ECS
243648,0.024228974,ECS
243648,0.036296231,ECS
243769,0.024769851,ECS
243769,0.023521532,ECS
243769,0.03729528,ECS
243888,0.024752797,ECS
243888,0.026017407,ECS
243888,0.033637824,ECS
244009,0.023481013,ECS
244009,0.019125759,ECS
244009,0.034825945,ECS
244120,0.025545273,ECS
244120,0.0270767,ECS
244120,0.045671037,ECS
244252,0.041144418,ECS
244252,0.022773842,ECS
244252,0.033071524,ECS
244384,0.021549382,ECS
244384,0.021887628,ECS
244384,0.032412236,ECS
244492,0.020358646,ECS
244492,0.023869079,ECS
244492,0.039119403,ECS
244609,0.024803885,ECS
244609,0.021503683,ECS
244609,0.036272207,ECS
244728,0.024323648,ECS
244728,0.023907968,ECS
244728,0.037465443,ECS
244846,0.029094984,ECS
244846,0.023309486,ECS
244846,0.035453294,ECS
244967,0.020916739,ECS
244967,0.023048448,ECS
244967,0.034353849,ECS
245082,0.029792096,ECS
245082,0.026031592,ECS
245082,0.034533626,ECS
245204,0.02830104,ECS
245204,0.024028838,ECS
245204,0.038419595,ECS
245328,0.026847491,ECS
245328,0.022672546,ECS
245328,0.036750094,ECS
245450,0.033740841,ECS
245450,0.024714739,ECS
245450,0.046144392,ECS
245588,0.033216552,ECS
245588,0.023980989,ECS
245588,0.039004815,ECS
245718,0.025874793,ECS
245718,0.024044318,ECS
245718,0.034254617,ECS
245839,0.026834013,ECS
245839,0.020373755,ECS
245839,0.033695608,ECS
245954,0.027178115,ECS
245954,0.023663266,ECS
245954,0.039009798,ECS
246078,0.025308178,ECS
246078,0.026514203,ECS
246078,0.040731244,ECS
246207,0.028814747,ECS
246207,0.022149127,ECS
246207,0.037841403,ECS
246330,0.026161,ECS
246330,0.024378034,ECS
246330,0.037313187,ECS
246453,0.023444894,ECS
246453,0.026252692,ECS
246453,0.033544716,ECS
246573,0.026453876,ECS
246573,0.023328656,ECS
246573,0.034402554,ECS
246689,0.031680698,ECS
246689,0.02409885,ECS
246689,0.037218993,ECS
246815,0.026374189,ECS
246815,0.021848098,ECS
246815,0.033570937,ECS
246932,0.024142239,ECS
246932,0.024861425,ECS
246932,0.040137074,ECS
247053,0.02929334,ECS
247053,0.02334787,ECS
247053,0.036880913,ECS
247175,0.027989522,ECS
247175,0.025133833,ECS
247175,0.034049163,ECS
247298,0.024553746,ECS
247298,0.020052505,ECS
247298,0.035820505,ECS
247409,0.026781693,ECS
247409,0.023602848,ECS
247409,0.037549856,ECS
247530,0.026194149,ECS
247530,0.023955751,ECS
247530,0.03564815,ECS
247652,0.026185951,ECS
247652,0.020467614,ECS
247652,0.035930285,ECS
247766,0.022096409,ECS
247766,0.0233377,ECS
247766,0.035802445,ECS
247880,0.023843153,ECS
247880,0.022861297,ECS
247880,0.033392728,ECS
247997,0.021560739,ECS
247997,0.021046348,ECS
247997,0.036945157,ECS
248110,0.026178699,ECS
248110,0.024389093,ECS
248110,0.034395259,ECS
248229,0.021125598,ECS
248229,0.023369573,ECS
248229,0.035617829,ECS
248345,0.020450246,ECS
248345,0.020154527,ECS
248345,0.035712751,ECS
248454,0.036598719,ECS
248454,0.023955698,ECS
248454,0.042118464,ECS
248590,0.037557436,ECS
248590,0.026130153,ECS
248590,0.033551922,ECS
248724,0.025978965,ECS
248724,0.019048239,ECS
248724,0.034975754,ECS
248837,0.020915096,ECS
248837,0.020128152,ECS
248837,0.033729871,ECS
248946,0.021179913,ECS
248946,0.021880134,ECS
248946,0.034272986,ECS
249062,0.024390421,ECS
249062,0.022670295,ECS
249062,0.033270931,ECS
249176,0.019741933,ECS
249176,0.024601473,ECS
249176,0.038944329,ECS
249293,0.034462981,ECS
249293,0.023473466,ECS
249293,0.040008856,ECS
249427,0.023551793,ECS
249427,0.024028329,ECS
249427,0.035044574,ECS
249543,0.020146338,ECS
249543,0.020100056,ECS
249543,0.031704904,ECS
249650,0.022439696,ECS
249650,0.025007129,ECS
249650,0.036989563,ECS
249772,0.022416551,ECS
249772,0.020538019,ECS
249772,0.030662727,ECS
249879,0.024873692,ECS
249879,0.022842697,ECS
249879,0.038033583,ECS
249998,0.024721241,ECS
249998,0.022630259,ECS
249998,0.033003823,ECS
250116,0.019448581,ECS
250116,0.020111404,ECS
250116,0.032158029,ECS
250221,0.025676919,ECS
250221,0.021888275,ECS
250221,0.033428094,ECS
250335,0.026257303,ECS
250335,0.024543681,ECS
250335,0.033989291,ECS
250457,0.03341264,ECS
250457,0.022106192,ECS
250457,0.038580835,ECS
250584,0.027337371,ECS
250584,0.023247145,ECS
250584,0.039293693,ECS
250707,0.026022939,ECS
250707,0.026496277,ECS
250707,0.034185939,ECS
250831,0.022494845,ECS
250831,0.021366997,ECS
250831,0.0377183,ECS
250946,0.028385333,ECS
250946,0.024483468,ECS
250946,0.039640707,ECS
251073,0.034796445,ECS
251073,0.026701554,ECS
251073,0.035336767,ECS
251206,0.027151349,ECS
251206,0.020740505,ECS
251206,0.033265188,ECS
251319,0.026697192,ECS
251319,0.02418669,ECS
251319,0.038805458,ECS
251444,0.025107654,ECS
251444,0.022564899,ECS
251444,0.035242192,ECS
251568,0.023205657,ECS
251568,0.022113288,ECS
251568,0.038923173,ECS
251685,0.030248168,ECS
251685,0.023891911,ECS
251685,0.038490464,ECS
251810,0.026368377,ECS
251810,0.029713132,ECS
251810,0.039138153,ECS
251942,0.034442126,ECS
251942,0.023308495,ECS
251942,0.03867421,ECS
252072,0.026072022,ECS
252072,0.024147242,ECS
252072,0.036799233,ECS
252193,0.024346074,ECS
252193,0.02290038,ECS
252193,0.036673973,ECS
252313,0.027790354,ECS
252313,0.020686547,ECS
252313,0.039748555,ECS
252434,0.029994352,ECS
252434,0.023878941,ECS
252434,0.038849303,ECS
252560,0.026940071,ECS
252560,0.025431472,ECS
252560,0.034650748,ECS
252684,0.02712367,ECS
252684,0.020911616,ECS
252684,0.034786853,ECS
252799,0.026827499,ECS
252799,0.023967784,ECS
252799,0.038814227,ECS
252923,0.027576889,ECS
252923,0.022876152,ECS
252923,0.033801882,ECS
253043,0.025409306,ECS
253043,0.021840691,ECS
253043,0.037592659,ECS
253159,0.02849129,ECS
253159,0.024532954,ECS
253159,0.037976379,ECS
253284,0.026995762,ECS
253284,0.026071251,ECS
253284,0.034362144,ECS
253408,0.027171777,ECS
253408,0.020865483,ECS
253408,0.032779244,ECS
253522,0.028126909,ECS
253522,0.023760928,ECS
253522,0.038777544,ECS
253646,0.02653833,ECS
253646,0.024982584,ECS
253646,0.040299035,ECS
253774,0.027247916,ECS
253774,0.021904072,ECS
253774,0.037738306,ECS
253894,0.028609809,ECS
253894,0.028632426,ECS
253894,0.046894054,ECS
254032,0.032469693,ECS
254032,0.024813659,ECS
254032,0.03349448,ECS
254159,0.034564249,ECS
254159,0.020199843,ECS
254159,0.03285198,ECS
254280,0.036048185,ECS
254280,0.028099242,ECS
254280,0.042752752,ECS
254421,0.028771855,ECS
254421,0.023000261,ECS
254421,0.034190192,ECS
254544,0.023331701,ECS
254544,0.021355421,ECS
254544,0.03735847,ECS
254659,0.026672984,ECS
254659,0.0235141,ECS
254659,0.038722592,ECS
254783,0.026146769,ECS
254783,0.024785536,ECS
254783,0.034960189,ECS
254906,0.0256953,ECS
254906,0.020633677,ECS
254906,0.036602732,ECS
255022,0.028468287,ECS
255022,0.02397382,ECS
255022,0.038403611,ECS
255146,0.024370852,ECS
255146,0.021646334,ECS
255146,0.03369511,ECS
255264,0.024194223,ECS
255264,0.021434604,ECS
255264,0.038455857,ECS
255381,0.0318561,ECS
255381,0.023186442,ECS
255381,0.038496782,ECS
255507,0.02726445,ECS
255507,0.023776865,ECS
255507,0.035679488,ECS
255630,0.027703868,ECS
255630,0.020608927,ECS
255630,0.034144621,ECS
255746,0.027349114,ECS
255746,0.028237124,ECS
255746,0.043454068,ECS
255878,0.033460988,ECS
255878,0.025865085,ECS
255878,0.035450176,ECS
256011,0.022471933,ECS
256011,0.021016632,ECS
256011,0.037804819,ECS
256125,0.028328556,ECS
256125,0.027869521,ECS
256125,0.042507061,ECS
256257,0.027267873,ECS
256257,0.025011425,ECS
256257,0.034604889,ECS
256379,0.026260477,ECS
256379,0.019344659,ECS
256379,0.038683171,ECS
256496,0.028764775,ECS
256496,0.024510201,ECS
256496,0.039219848,ECS
256621,0.032098378,ECS
256621,0.02589987,ECS
256621,0.034223558,ECS
256750,0.025900502,ECS
256750,0.021711986,ECS
256750,0.03861678,ECS
256868,0.029667065,ECS
256868,0.023456347,ECS
256868,0.038664573,ECS
256992,0.027963136,ECS
256992,0.024905263,ECS
256992,0.039770815,ECS
257120,0.026008731,ECS
257120,0.020914541,ECS
257120,0.034000931,ECS
257233,0.030559485,ECS
257233,0.024129711,ECS
257233,0.039589027,ECS
257360,0.028909634,ECS
257360,0.022684852,ECS
257360,0.039316967,ECS
257487,0.024947539,ECS
257487,0.022465138,ECS
257487,0.037393191,ECS
257604,0.035336213,ECS
257604,0.027161299,ECS
257604,0.038423901,ECS
257738,0.027557207,ECS
257738,0.026145731,ECS
257738,0.034552209,ECS
257863,0.027337279,ECS
257863,0.020859676,ECS
257863,0.034236004,ECS
257978,0.028871899,ECS
257978,0.027456511,ECS
257978,0.039451851,ECS
258106,0.03470029,ECS
258106,0.023402894,ECS
258106,0.035225413,ECS
258237,0.024823038,ECS
258237,0.021496434,ECS
258237,0.040184475,ECS
258357,0.037634794,ECS
258357,0.024266006,ECS
258357,0.038744062,ECS
258491,0.02638533,ECS
258491,0.02506456,ECS
258491,0.034629925,ECS
258614,0.028739925,ECS
258614,0.020958608,ECS
258614,0.033013002,ECS
258729,0.026748598,ECS
258729,0.027538786,ECS
258729,0.042597332,ECS
258859,0.026043021,ECS
258859,0.022249602,ECS
258859,0.035483629,ECS
258980,0.025335759,ECS
258980,0.022480513,ECS
258980,0.03829144,ECS
259098,0.036424376,ECS
259098,0.02696327,ECS
259098,0.039713033,ECS
259234,0.026019879,ECS
259234,0.025666241,ECS
259234,0.034670837,ECS
259357,0.027990403,ECS
259357,0.020475028,ECS
259357,0.041356811,ECS
259479,0.029123626,ECS
259479,0.02761065,ECS
259479,0.042808236,ECS
259611,0.026507623,ECS
259611,0.02201722,ECS
259611,0.032782587,ECS
259729,0.02618599,ECS
259729,0.021843567,ECS
259729,0.038104287,ECS
259846,0.038755641,ECS
259846,0.023733612,ECS
259846,0.039116152,ECS
259980,0.0274059,ECS
259980,0.028963182,ECS
259980,0.04129859,ECS
260114,0.031537299,ECS
260114,0.02460595,ECS
260114,0.039259952,ECS
260242,0.027841067,ECS
260242,0.023785904,ECS
260242,0.039792733,ECS
260366,0.026564216,ECS
260366,0.022514074,ECS
260366,0.03729686,ECS
260488,0.024674788,ECS
260488,0.023621007,ECS
260488,0.038183337,ECS
260606,0.027179765,ECS
260606,0.023798544,ECS
260606,0.038124338,ECS
260729,0.026121197,ECS
260729,0.023742962,ECS
260729,0.034603581,ECS
260850,0.024763159,ECS
260850,0.020096926,ECS
260850,0.034511741,ECS
260963,0.026694,ECS
260963,0.023947457,ECS
260963,0.038306339,ECS
261085,0.026264528,ECS
261085,0.026559361,ECS
261085,0.036741589,ECS
261212,0.023643344,ECS
261212,0.020798057,ECS
261212,0.039307489,ECS
261328,0.028284002,ECS
261328,0.022872094,ECS
261328,0.038259087,ECS
261450,0.033826296,ECS
261450,0.025032868,ECS
261450,0.034162517,ECS
261581,0.027248631,ECS
261581,0.021173247,ECS
261581,0.03305573,ECS
261696,0.026567717,ECS
261696,0.024586783,ECS
261696,0.037737156,ECS
261819,0.025299768,ECS
261819,0.02240986,ECS
261819,0.033739418,ECS
261938,0.024532926,ECS
261938,0.023382313,ECS
261938,0.038532675,ECS
262057,0.028005937,ECS
262057,0.024455194,ECS
262057,0.038749031,ECS
262182,0.026357714,ECS
262182,0.025311611,ECS
262182,0.032843008,ECS
262303,0.026588524,ECS
262303,0.020233933,ECS
262303,0.033748211,ECS
262417,0.027008882,ECS
262417,0.025102974,ECS
262417,0.040470256,ECS
262544,0.024295417,ECS
262544,0.026857669,ECS
262544,0.038050061,ECS
262669,0.024404864,ECS
262669,0.021404655,ECS
262669,0.03860338,ECS
262787,0.029728914,ECS
262787,0.027959348,ECS
262787,0.038853382,ECS
262916,0.02736275,ECS
262916,0.024596165,ECS
